request_id,ip_hash,timestamp,endpoint,http_method,response_code,payload_size_bytes,requests_per_min,unique_endpoints_per_session,inter_request_time_seconds,hour_of_day,failed_auth_streak,is_abuse
3a4f0099-7e92-44d2-967e-b6cfb8402c10,cced6993d9992299eb5625263136f6c0,2026-03-02 10:46:18,/admin/settings,GET,200,148,2.934,2,20.76,8,0,0
900fbbba-2dd9-4f4a-9c69-96c10376bc2c,daf54501bb235addfc100af3749f5c9b,2026-03-16 15:18:53,/admin/config,GET,403,241,26.789,6,1.818,11,20,1
7314b9ca-8576-4dfd-98dd-7c2f74c3d93f,14e842e1429e7992a15b4cfde6d336f8,2026-03-14 19:31:45,/admin/dashboard,GET,200,215,1.661,2,167.329,10,0,0
0056184b-750f-4292-93bf-ac13a09df867,cced6993d9992299eb5625263136f6c0,2026-03-11 14:58:09,/admin/settings,DELETE,200,275,2.574,5,88.276,8,0,0
38bfc550-b68a-477e-ace1-9e2fdfe30ba2,b62eb974eda4a3ddedb647cc13caf39e,2026-03-05 13:14:51,/admin/dashboard,POST,200,100,2.094,4,121.333,15,0,0
4d76ab6c-93c4-484b-8893-095a92f3240b,a4590a890bae428feb3d48db58ddfab2,2026-03-13 21:21:34,/admin/delete,DELETE,403,224,28.049,8,3.011,16,7,1
4002d93f-cabd-466c-9475-74e1d6fa3b30,14e842e1429e7992a15b4cfde6d336f8,2026-03-09 13:19:56,/admin/settings,GET,200,264,0.56,2,20.98,10,0,0
89c80cbc-1fdc-47f6-b573-73e370337d85,f49cd76efe0b2a9890c31771ca1fd4cd,2026-03-24 16:29:09,/admin/logs,POST,200,237,1.401,2,136.231,12,0,0
3d5aa4bb-8b0a-4141-abe1-a5bba0b55119,15dc7a25a3f47ded24ff73380234c403,2026-03-03 16:14:44,/admin/users,GET,200,161,1.534,5,20.075,13,0,0
5d5f8874-e795-48c6-a269-d9389b20d532,1bca3fd667d4ee5c930188b9a2065e2a,2026-03-24 21:29:21,/admin/delete,GET,403,205,15.655,8,2.079,7,8,1
8697989b-4cc8-4ebd-9d78-5a6d09aa0800,949f870d5ac0f825cff73d23a66f458f,2026-03-07 09:29:04,/admin/settings,DELETE,200,133,1.917,2,56.52,9,0,0
11c03b49-3f18-4dad-b56a-a8b6a7f7af17,63913b288b8ff9e2585ef5b522139f90,2026-03-11 10:10:17,/admin/settings,DELETE,200,161,0.65,4,28.33,10,0,0
efb199ae-de97-44d9-b708-28b64a4c55d3,94c8553ee3a49f2591fe10a7e8a818ea,2026-03-11 05:39:57,/admin/dashboard,GET,200,100,1.465,4,21.327,11,0,0
f651a44b-4c0b-4076-aebd-6a25e9deccac,cc2448c5b89ff19048dd6e9592a030c0,2026-03-22 17:20:23,/admin/settings,POST,200,230,1.268,4,18.979,12,0,0
f5496d48-32e7-4d43-8912-e8ee75b6ad9a,1bed39fafd2f5374c01a3457e511e6d8,2026-03-18 17:48:12,/admin/settings,GET,200,100,2.371,5,23.404,8,0,0
585affd1-156d-42db-b037-c8091c7d52d7,570d13ed3649c9e1ff02a3242ea001a1,2026-03-03 10:14:18,/admin/logs,DELETE,200,147,0.788,4,38.757,13,0,0
d5335006-82bd-436f-aa81-2b687e8fddb4,3e09a912de1892256003a13cc348f7c0,2026-03-09 17:06:37,/admin/dashboard,GET,200,219,0.624,3,21.057,9,0,0
958dfa97-89a9-4b7a-b115-ec95c2475a06,a4590a890bae428feb3d48db58ddfab2,2026-03-14 15:38:03,/admin/delete,DELETE,403,174,27.167,5,2.013,13,6,1
b6dad019-d5cb-4864-bad2-b8903fd21978,7d9ad2b2367e5e301b2326eded86a171,2026-03-11 15:49:48,/admin/reset,GET,403,186,24.201,7,1.305,10,5,1
997a6fbe-6610-426c-a9bc-0a14982d63e5,daf54501bb235addfc100af3749f5c9b,2026-03-10 09:02:55,/admin/reset,POST,403,190,24.313,4,2.072,14,9,1
d94467e1-4961-4d08-88f7-132cbdccec55,cc2448c5b89ff19048dd6e9592a030c0,2026-03-01 04:24:33,/admin/logs,GET,200,100,2.268,2,114.275,8,0,0
5fbfe4db-85b6-43be-9fe6-28ce654267b6,d32e746bace4b4ed5601caf8fdb4ef32,2026-03-04 18:18:55,/admin/settings,GET,200,255,2.029,3,80.775,10,0,0
a378096f-013e-4e41-aedc-bae2350e796e,aa89759b89ab5070f6e41d22c9042a8e,2026-03-09 14:26:18,/admin/logs,GET,200,195,2.471,2,38.99,8,0,0
09928b6c-efe8-4817-b4be-710e57dd9e2d,aa37d78bf4d1fb44ff6178f26d996e69,2026-02-26 13:27:53,/admin/logs,POST,200,157,1.134,2,62.622,18,0,0
e5b73569-e273-4779-882f-eb01eadf233b,b3e228942d882c1be7d1f4b285225f5b,2026-03-21 13:56:17,/admin/users,POST,200,274,0.838,2,19.18,9,0,0
10679a68-f7a5-497a-9b4b-37e56852f978,24d9f8486b73438ada35a343375b5220,2026-03-22 14:08:57,/admin/dashboard,GET,200,272,1.307,3,44.565,10,0,0
163c0978-deec-4109-bf25-60ba6bf4ccf6,cbe45f792050ead94b83d6fefd2a4a94,2026-03-10 11:24:36,/admin/users,GET,403,175,22.067,6,2.15,2,16,1
dcbf13c7-6fa2-4606-aedc-2700d4f287a7,aa9a753ece76dab276ba50b960cced0b,2026-03-17 23:31:21,/admin/reset,DELETE,404,216,27.196,6,1.617,11,8,1
ac412041-345d-4a32-a865-feb533e7b537,24d9f8486b73438ada35a343375b5220,2026-02-26 11:31:23,/admin/settings,POST,200,194,1.117,5,155.408,9,0,0
f9711b1d-25cd-409e-9ff9-5bc04b7f1816,52a6bdc28654898a55d1940082da7217,2026-02-24 15:01:29,/admin/dashboard,GET,200,190,1.063,5,90.42,12,0,0
7444c560-ed97-4f4e-902b-efce6c7ea19f,17162fdee76708bb04e7431931b7800e,2026-03-06 12:59:26,/admin/users,GET,200,342,1.37,2,78.083,8,0,0
f98a364f-5e88-431f-86bc-195f9f7118e7,1bca3fd667d4ee5c930188b9a2065e2a,2026-03-21 21:38:36,/admin/reset,GET,404,158,16.425,6,2.082,8,17,1
fbc37832-df34-4598-ab6c-017bbdeb08fc,f0c1f5147c5d8b60bceba85b50a2c001,2026-03-04 15:27:35,/admin/logs,POST,200,188,1.686,4,34.596,11,0,0
80872a91-8a92-4415-a631-583603dac9b5,1bed39fafd2f5374c01a3457e511e6d8,2026-02-25 14:19:29,/admin/users,DELETE,200,231,0.657,4,46.886,15,0,0
59e763e3-b356-47be-b453-c0751ae88e1d,a0bafab703f071089651249f87a6eff6,2026-02-25 08:31:03,/admin/users,GET,200,223,0.824,2,17.249,13,0,0
e828bad8-947d-4dab-ad31-bf80ed794b13,17162fdee76708bb04e7431931b7800e,2026-03-22 15:45:10,/admin/dashboard,POST,200,207,0.827,2,135.986,12,0,0
d27be1d6-f13e-46c3-8115-f693bc3a0895,aa9a753ece76dab276ba50b960cced0b,2026-03-08 05:52:12,/admin/reset,POST,403,169,18.231,7,2.082,7,17,1
9db30582-acb7-4d67-9592-3ccbd90c6452,4aa38b814356f2c68c930231fb84bba4,2026-03-21 10:57:44,/admin/users,GET,403,180,0.899,3,103.244,8,0,0
fce85e4c-f55d-42fc-b9db-ba7966533f78,aa37d78bf4d1fb44ff6178f26d996e69,2026-03-19 04:01:25,/admin/users,GET,200,238,0.801,2,165.645,10,0,0
bb26cf11-1b81-43fd-89d0-314bb15698c9,1a3bb3b0c6fbc54b8de39d0ceb3a2c0a,2026-03-05 18:56:20,/admin/logs,GET,200,153,1.211,3,29.883,10,0,0
363bd164-b544-4e86-a448-9fffb07f08a7,570d13ed3649c9e1ff02a3242ea001a1,2026-03-20 13:08:39,/admin/dashboard,POST,200,230,0.626,3,110.733,10,0,0
7d0ae3af-5168-4d12-b88a-47db2c59b909,aa89759b89ab5070f6e41d22c9042a8e,2026-03-11 15:05:38,/admin/settings,GET,200,197,1.32,5,34.013,12,0,0
c68bab3a-1a24-4eba-b2fe-b1b01581c008,f8f7cd75fc8cb30667a3074cd4b76734,2026-02-28 13:44:25,/admin/dashboard,GET,200,147,0.836,5,79.151,11,0,0
3281a1ab-f42d-42fe-8bd2-4e2ad524d0bb,3e09a912de1892256003a13cc348f7c0,2026-03-22 10:04:55,/admin/settings,GET,200,192,2.72,3,79.016,11,0,0
d98af013-9e87-404a-a200-9fbb0e3ecce9,63913b288b8ff9e2585ef5b522139f90,2026-03-12 12:58:20,/admin/logs,GET,200,202,0.889,3,54.185,9,0,0
0f0c4740-b11f-4b17-9a4c-b1265088b100,4951311ad8fce844a034fc5b21bed869,2026-03-21 12:34:07,/admin/users,GET,200,289,1.435,3,120.143,10,0,0
f8230ee6-c4ac-4ac9-9e5a-76ad583b3ca1,1bed39fafd2f5374c01a3457e511e6d8,2026-03-17 12:48:07,/admin/settings,POST,200,232,1.559,5,19.642,12,0,0
c32ca38c-5350-422f-9e34-657dc532f862,98f33f34617447f6a8d440224b56823d,2026-03-23 18:12:47,/admin/dashboard,POST,200,184,2.694,3,55.088,10,0,0
9c96e29d-94fb-47b6-b3c4-edfb27a8239f,cbe45f792050ead94b83d6fefd2a4a94,2026-03-22 04:05:13,/admin/users,GET,403,145,19.167,7,1.231,11,16,1
967782f6-566e-401a-a86e-ab8959908038,aa9a753ece76dab276ba50b960cced0b,2026-03-10 06:21:56,/admin/reset,GET,403,212,27.542,3,2.36,3,5,1
f0017889-c606-4a26-86c0-475503b1e228,d32e746bace4b4ed5601caf8fdb4ef32,2026-02-27 16:04:27,/admin/dashboard,POST,200,315,1.524,2,42.967,11,0,0
b7a90cd9-9f61-47ec-93fb-e558ef506cb2,cbe45f792050ead94b83d6fefd2a4a94,2026-03-18 00:36:56,/admin/users,POST,404,190,22.457,5,1.178,18,6,1
888dabf5-269a-4b99-8770-7de9ece97ded,f0c1f5147c5d8b60bceba85b50a2c001,2026-03-10 16:07:01,/admin/logs,GET,200,203,2.493,5,57.329,10,0,0
eb49bb5b-f13c-420b-b276-36d4ec8cb976,463626b50ff27caa399ca92caba95c71,2026-02-25 14:00:23,/admin/dashboard,GET,200,228,2.498,5,17.731,13,0,0
8b115f1c-5c98-44b3-a215-9d5a689059e2,24d9f8486b73438ada35a343375b5220,2026-03-01 13:36:51,/admin/users,GET,200,207,2.568,4,72.262,14,0,0
6ac0a92e-6428-47db-b402-b70a34d4603e,a0bafab703f071089651249f87a6eff6,2026-03-16 14:59:02,/admin/logs,POST,200,239,1.687,5,125.821,10,0,0
6ce26388-b5c3-4335-aa12-b94dbe71512c,2140beda9dcba7cb0b35230687d7e3c5,2026-03-12 11:24:21,/admin/dashboard,POST,200,161,1.5,4,134.863,11,0,0
75db6042-2bb2-4e0e-8d81-c228b8af15d7,a0bafab703f071089651249f87a6eff6,2026-03-07 15:31:30,/admin/logs,POST,200,177,1.672,5,45.958,8,0,0
6b8b0223-2954-4a38-9ac4-f1a5e04361d2,cc2448c5b89ff19048dd6e9592a030c0,2026-03-10 10:18:34,/admin/settings,GET,403,166,2.741,4,30.109,10,0,0
03c58f72-af49-4a4a-81c6-8e703aed1770,c9c4bc81aa73246a982cab46a9e48ec3,2026-03-19 11:59:19,/admin/dashboard,GET,200,242,1.347,4,35.151,15,0,0
519b1cb9-b5eb-43a8-a61a-3c082fab76d9,a4590a890bae428feb3d48db58ddfab2,2026-02-28 20:19:54,/admin/export,DELETE,403,203,19.629,4,1.655,18,16,1
f3c8de2c-c1c3-44dd-a703-cc04df0fe106,078a7d25d734d3c0379ea62a7154a86e,2026-03-11 20:42:10,/admin/logs,GET,200,148,1.454,4,17.482,8,0,0
654f592c-14a5-4740-a640-358e7bd872ff,daf54501bb235addfc100af3749f5c9b,2026-02-27 11:18:15,/admin/reset,GET,403,202,24.695,7,1.902,5,20,1
fa8915e8-a3ce-4568-94ad-284c429bd742,15dc7a25a3f47ded24ff73380234c403,2026-03-11 14:37:18,/admin/dashboard,POST,200,200,2.856,3,32.967,13,0,0
a4164e65-c3f5-45b1-acd8-f50581be7386,3e857af7b87a0674deea8395bf967d22,2026-03-05 22:37:31,/admin/delete,DELETE,403,188,23.525,5,0.924,17,5,1
137cfaa3-38f1-45a3-8f5f-fbf53a7157f7,63913b288b8ff9e2585ef5b522139f90,2026-03-04 15:11:58,/admin/dashboard,GET,200,247,2.923,5,44.227,12,0,0
5cdfb58e-21bc-48b7-b827-7641ca545099,f49cd76efe0b2a9890c31771ca1fd4cd,2026-03-01 14:06:59,/admin/users,POST,200,247,1.166,5,88.252,13,0,0
443f0d8f-78d7-4ccf-aef0-1f9170ad0544,cbe45f792050ead94b83d6fefd2a4a94,2026-03-26 09:45:34,/admin/config,GET,403,174,16.928,8,1.344,21,17,1
f56a0863-fa19-4092-8b4f-4e0c48e77c76,aa89759b89ab5070f6e41d22c9042a8e,2026-03-15 14:38:12,/admin/settings,POST,200,121,1.264,2,22.585,11,0,0
c7aad0d4-a61a-47a6-a82f-052e4166c76e,ecf02ca80dbea6045292044a8487807b,2026-03-14 10:04:11,/admin/logs,DELETE,200,100,1.439,3,46.446,11,0,0
c17c2fc8-ad99-42c2-a2a6-c0ac393b56cc,2587dde90d445233f9d770a3afdd8adb,2026-03-23 13:48:38,/admin/dashboard,GET,200,308,0.736,3,20.218,10,0,0
c008a224-0b6a-40a7-853d-1200d8c656cc,14e842e1429e7992a15b4cfde6d336f8,2026-02-27 11:31:06,/admin/users,GET,200,233,2.889,2,19.774,11,0,0
f81225f8-d6fe-43d4-9a9d-b3e8894a7ff2,cced6993d9992299eb5625263136f6c0,2026-03-09 12:27:04,/admin/settings,POST,200,173,0.754,3,80.175,9,0,0
fdf03835-ef1d-4324-bc71-94260bc68567,1bed39fafd2f5374c01a3457e511e6d8,2026-03-13 14:16:35,/admin/logs,GET,200,132,2.932,5,19.136,12,0,0
e0685ebc-ba6f-40f1-b384-86981a9fbe49,3bf9d6676d9500ba08f0d8657e29db56,2026-03-18 10:42:18,/admin/dashboard,POST,200,202,2.539,2,18.945,15,0,0
ab945f74-e8e3-442b-be41-749c5f487cb3,94c8553ee3a49f2591fe10a7e8a818ea,2026-03-08 11:28:44,/admin/logs,DELETE,200,253,2.018,2,90.647,11,0,0
40ca32ff-8709-4b5a-a454-b6813168d2db,24d9f8486b73438ada35a343375b5220,2026-03-07 13:21:53,/admin/settings,POST,200,133,1.255,4,30.158,8,0,0
180d67ce-4ac5-4d51-a6b2-ef463018d5a0,2a63902ff874597e1cf15bf7097f0070,2026-02-27 09:56:37,/admin/users,GET,200,243,2.063,5,81.135,9,0,0
795257f0-4b77-414d-9c4a-3109169d85a8,e986742e0c758925b08cb00fc5ad9b91,2026-03-17 13:30:27,/admin/dashboard,POST,200,235,2.053,5,150.935,14,0,0
96d2687e-7f31-4319-9d2e-67ba562674d7,d657f657d6c6771fda39cb1c0cf63e2b,2026-03-18 05:26:19,/admin/settings,GET,200,185,1.683,2,23.618,13,0,0
78f284f1-8833-4999-bd30-af0873a0a27b,cced6993d9992299eb5625263136f6c0,2026-03-10 12:45:01,/admin/logs,POST,200,149,1.103,5,22.144,10,0,0
7169efc5-546d-4ef2-a9ad-42946d5f6c9b,15dc7a25a3f47ded24ff73380234c403,2026-03-24 12:32:43,/admin/settings,POST,200,209,2.35,5,68.059,8,0,0
9f4ec2dc-2784-4561-b71c-da716646b995,f0c1f5147c5d8b60bceba85b50a2c001,2026-02-26 14:08:59,/admin/dashboard,GET,200,229,2.924,2,73.172,10,0,0
9ac5783a-f125-4bf1-ab8a-c26d036d0ffb,2140beda9dcba7cb0b35230687d7e3c5,2026-02-25 16:51:54,/admin/logs,GET,200,252,2.788,2,21.88,13,0,0
3d833ea3-41b4-4db3-a005-f4f8457b828b,23b38a4a89a0f12f80b585fc391c2134,2026-03-01 11:29:00,/admin/settings,GET,200,157,2.759,5,26.638,9,0,0
0196480e-6e6a-4c71-916b-2dc098877b63,b62eb974eda4a3ddedb647cc13caf39e,2026-03-09 11:06:51,/admin/dashboard,POST,200,202,1.806,5,23.701,11,0,0
d7036836-22dc-4f04-b0f7-f309a14badb4,15dc7a25a3f47ded24ff73380234c403,2026-03-18 09:55:45,/admin/settings,GET,200,249,1.793,4,40.218,10,0,0
dafa4eba-6df7-4654-92de-421907baf48c,aa37d78bf4d1fb44ff6178f26d996e69,2026-03-13 14:17:37,/admin/settings,DELETE,403,173,2.595,2,103.281,14,0,0
15485b98-9273-46ab-8231-857f60061a10,2587dde90d445233f9d770a3afdd8adb,2026-03-23 10:07:12,/admin/users,GET,200,279,1.942,5,38.673,13,0,0
9cf658f2-2fc0-40e6-903f-726c1e4750b0,1a3bb3b0c6fbc54b8de39d0ceb3a2c0a,2026-03-09 08:05:42,/admin/settings,GET,200,200,2.853,3,92.47,11,0,0
62cb22dd-b93c-4a3b-8d5f-a2a056ac7a11,cf901c7a37e24f9b6271e19197f2cd1d,2026-03-11 13:15:23,/admin/settings,GET,200,235,2.423,2,22.173,11,0,0
5030c377-6a28-4513-a5fb-c9347287a8e1,1bed39fafd2f5374c01a3457e511e6d8,2026-03-10 07:57:46,/admin/dashboard,POST,200,157,0.939,4,59.193,12,0,0
ec92dc85-9ad3-407b-9e0f-8eb72ed161e4,bdb4aad2d5420d04231fa13bae37ac2a,2026-03-05 11:32:09,/admin/settings,GET,200,235,0.501,5,144.347,10,0,0
6368c309-c6f1-46fa-b0c9-6685db40c5dd,570d13ed3649c9e1ff02a3242ea001a1,2026-03-07 15:19:19,/admin/users,GET,200,149,1.013,4,18.543,10,0,0
d26a4a98-3118-4827-9ec8-7545946bfef0,aa9a753ece76dab276ba50b960cced0b,2026-03-16 01:18:00,/admin/delete,GET,403,140,13.511,7,1.635,20,5,1
2aa309cb-585c-464b-a11f-818b63c9f233,cced6993d9992299eb5625263136f6c0,2026-03-08 12:16:07,/admin/dashboard,GET,200,277,1.965,3,23.289,14,0,0
cbdc2543-7011-45cd-8a40-81438fe7e0cb,ccbc3119b7f2d6dcb240303f12c0b5d3,2026-03-07 11:10:59,/admin/dashboard,GET,200,194,2.845,4,20.565,8,0,0
39c85bd2-e614-4262-94fb-860d17053029,17162fdee76708bb04e7431931b7800e,2026-03-03 12:06:25,/admin/logs,POST,200,206,1.463,3,98.01,12,0,0
ce629c75-baca-404e-b01a-9ce5ffbd03c0,a0bafab703f071089651249f87a6eff6,2026-03-15 11:26:19,/admin/users,DELETE,403,157,2.879,4,18.01,10,0,0
02cf1774-28f9-45a8-8487-db6923a529e5,2140beda9dcba7cb0b35230687d7e3c5,2026-03-22 16:33:29,/admin/settings,GET,200,283,2.166,4,19.064,11,0,0
caf5278e-a08f-476c-b755-8e1e9d17a6f3,f0c1f5147c5d8b60bceba85b50a2c001,2026-03-05 04:43:54,/admin/settings,GET,200,100,1.726,4,60.69,13,0,0
1f96dda5-84b3-499b-850b-fa81f543c078,faf8f4dbf4e791ff543f4a81e3482f95,2026-03-18 06:12:00,/admin/users,DELETE,403,184,15.107,6,0.966,6,20,1
9a1f2805-c382-4cc5-9a94-ebf7adde5c14,9c33185128ef1f5e778bdf7b04f5dd56,2026-02-28 13:13:30,/admin/users,POST,200,176,0.974,2,40.52,8,0,0
fc4f94f3-088b-448f-ab8a-7573dfe8fda8,14e842e1429e7992a15b4cfde6d336f8,2026-02-24 09:35:49,/admin/settings,POST,200,200,1.589,2,42.379,9,0,0
1504b043-28c2-4009-b176-6c794e8f8edf,ba1ffdc9b927367440773f8f6a5d07cb,2026-03-06 11:21:44,/admin/users,GET,200,177,1.212,2,99.966,10,0,0
353a69e6-3fc2-4d93-9d1c-f4693286f8a0,2140beda9dcba7cb0b35230687d7e3c5,2026-03-07 14:32:42,/admin/logs,POST,200,163,1.93,5,20.442,12,0,0
c6f97898-9a42-4158-9f01-12d25f2356d0,aa9a753ece76dab276ba50b960cced0b,2026-03-23 09:11:56,/admin/export,POST,403,134,29.541,5,1.787,1,13,1
b8610ab3-0c69-49b1-95bc-4981120021f1,b16399660cea454f13b62e5d252c0966,2026-03-18 01:55:41,/admin/delete,GET,403,166,25.761,6,2.094,19,10,1
f0de3820-8ada-4da6-9ca3-0397b2281a94,3e09a912de1892256003a13cc348f7c0,2026-02-27 13:54:47,/admin/dashboard,GET,200,176,1.098,3,25.236,9,0,0
fcad3e03-029d-4ef5-8c73-31e85099e9fb,f49cd76efe0b2a9890c31771ca1fd4cd,2026-03-23 10:11:36,/admin/logs,GET,200,260,2.952,5,33.592,16,0,0
878b2fbb-9605-451d-9ac8-7d29fca6ba84,463626b50ff27caa399ca92caba95c71,2026-03-17 09:49:50,/admin/settings,DELETE,200,154,1.913,2,79.787,8,0,0
0f915efa-01b6-4f62-a032-98ab8895aff1,b3e228942d882c1be7d1f4b285225f5b,2026-03-14 09:16:38,/admin/users,DELETE,200,125,1.644,5,89.516,12,0,0
285cecf0-8c50-498f-977f-ca2ac1c56424,ecf02ca80dbea6045292044a8487807b,2026-03-24 11:49:05,/admin/dashboard,POST,200,198,2.649,4,38.113,11,0,0
733ba903-de83-44a2-9151-7265bc5d2bdd,7d9ad2b2367e5e301b2326eded86a171,2026-03-20 11:19:15,/admin/config,GET,403,215,22.175,6,1.188,23,19,1
36636f35-f5c8-4cd4-8f59-1fdf26be5d76,3e857af7b87a0674deea8395bf967d22,2026-03-04 18:26:07,/admin/export,GET,403,183,20.842,5,2.115,3,11,1
965e9db2-7856-43bc-835a-b9660e42f4e6,80e7efa933cda73eaf0d68b46fb60476,2026-03-10 03:50:10,/admin/config,DELETE,403,178,14.975,7,1.91,19,14,1
80251d14-1226-4c17-84c2-ef3ff29968ab,24d9f8486b73438ada35a343375b5220,2026-03-08 12:29:10,/admin/users,GET,403,253,2.035,3,24.395,11,0,0
435ed1a1-aeeb-4662-ba58-166b705a3669,23b38a4a89a0f12f80b585fc391c2134,2026-03-19 11:30:48,/admin/logs,GET,200,197,2.674,5,23.574,10,0,0
b9d2354e-c3e3-4ed9-89bf-7844b992aa43,4951311ad8fce844a034fc5b21bed869,2026-03-07 11:17:23,/admin/users,GET,403,144,2.549,2,39.601,9,0,0
c94371ab-76c1-4db0-afc0-59e98c5be41f,c9c4bc81aa73246a982cab46a9e48ec3,2026-03-21 07:17:09,/admin/settings,DELETE,200,198,1.789,4,21.148,8,0,0
fe7e2e06-c58f-466c-b873-120e53e0fb91,94c8553ee3a49f2591fe10a7e8a818ea,2026-03-20 15:12:37,/admin/dashboard,POST,403,217,0.65,5,23.883,11,0,0
a06ca7bc-ca44-404d-b3f4-a96481bbc48c,9c33185128ef1f5e778bdf7b04f5dd56,2026-03-21 11:04:12,/admin/settings,GET,200,203,0.647,5,73.526,10,0,0
13d674ed-007c-47cd-8108-2ab07042f131,b3e228942d882c1be7d1f4b285225f5b,2026-03-20 18:52:59,/admin/users,GET,200,239,2.726,3,18.959,10,0,0
c8136d53-c2d5-4ff7-bf9a-1a327a684cdd,e9cdd26e2f5453789595d794529015b3,2026-03-24 09:22:34,/admin/settings,POST,200,263,0.589,4,47.068,11,0,0
38e08333-225f-49f9-91ec-66dc75ddc935,5516d48feb4a0644de2abb665a23e4a1,2026-03-15 15:57:19,/admin/users,POST,200,186,2.505,3,18.493,8,0,0
23063540-d9da-42cf-872c-5285c2252ea6,5516d48feb4a0644de2abb665a23e4a1,2026-02-24 13:44:06,/admin/logs,GET,200,207,0.487,2,23.124,9,0,0
9c304916-5ed9-4365-84ed-fc6d0fe7af18,4951311ad8fce844a034fc5b21bed869,2026-02-26 08:44:51,/admin/settings,GET,200,147,1.796,4,26.375,11,0,0
86ba9340-ed88-4621-8408-6e669eb6dc07,cbe45f792050ead94b83d6fefd2a4a94,2026-03-05 23:05:23,/admin/config,GET,403,188,12.679,7,2.206,7,8,1
75ead246-c195-4af7-9815-a04cfdf8d6b8,a0bafab703f071089651249f87a6eff6,2026-03-21 12:38:04,/admin/logs,GET,200,167,2.65,2,107.099,10,0,0
8cc29061-bb3a-4017-bcb4-4a8c7703d625,463626b50ff27caa399ca92caba95c71,2026-03-05 17:33:59,/admin/users,GET,200,156,1.637,3,83.587,8,0,0
463fd238-9e43-4192-846b-b220e25fa708,52a6bdc28654898a55d1940082da7217,2026-03-04 14:49:59,/admin/users,GET,200,100,2.803,2,22.602,12,0,0
25e43e67-439f-4e67-8158-41a0ef9d6254,2a63902ff874597e1cf15bf7097f0070,2026-02-27 11:32:34,/admin/settings,POST,200,273,1.671,5,20.806,15,0,0
21d6197c-d046-4c1e-90dc-6898c66b719c,1a3bb3b0c6fbc54b8de39d0ceb3a2c0a,2026-03-17 11:01:17,/admin/users,POST,200,281,2.742,4,19.983,8,0,0
3aa6be27-3735-4521-a0fe-918c523d0d8a,ecf02ca80dbea6045292044a8487807b,2026-03-21 13:41:07,/admin/settings,GET,200,218,2.023,3,90.097,9,0,0
4c34666c-fc38-4424-a0e3-e2b524ef87e3,cced6993d9992299eb5625263136f6c0,2026-03-26 14:08:30,/admin/settings,DELETE,200,198,0.862,4,115.293,11,0,0
6f2e20ed-ee47-46c4-b513-2ede40c3f8d9,a0bafab703f071089651249f87a6eff6,2026-03-07 16:03:14,/admin/settings,DELETE,200,162,1.908,5,18.554,13,0,0
43223ea1-b802-4d3e-a789-3376893c32d7,f8f7cd75fc8cb30667a3074cd4b76734,2026-02-26 16:05:23,/admin/dashboard,GET,200,195,2.498,4,25.38,10,0,0
8a0689d1-10c4-4256-bc8d-e3e6c41bfcd7,1bed39fafd2f5374c01a3457e511e6d8,2026-03-06 16:40:23,/admin/settings,GET,200,200,0.814,3,36.962,11,0,0
18843160-0d98-418c-8777-f0885fc0bfcd,5b4ab8eb5d19ae41eb4fb541971edb9b,2026-03-14 13:32:14,/admin/users,GET,200,243,2.526,3,32.487,12,0,0
68a4e0dd-5356-4698-ba8e-68a8accef2ac,cced6993d9992299eb5625263136f6c0,2026-03-22 14:34:02,/admin/users,DELETE,200,233,0.943,2,17.043,11,0,0
793a958f-9078-4498-81b4-840268e5f1d7,e9cdd26e2f5453789595d794529015b3,2026-03-16 16:32:08,/admin/logs,DELETE,200,346,0.574,3,35.869,9,0,0
ca828f28-2203-4e8f-a57f-8e9a1579ac73,f8f7cd75fc8cb30667a3074cd4b76734,2026-03-07 10:24:04,/admin/users,DELETE,403,191,1.238,4,23.949,8,0,0
d5a36f01-05fe-435a-9663-004dacbc03ae,94c8553ee3a49f2591fe10a7e8a818ea,2026-02-25 13:49:41,/admin/logs,POST,200,269,1.281,2,72.387,8,0,0
e6a6ebf4-9024-49a3-b03f-91ef3e1765a1,cf901c7a37e24f9b6271e19197f2cd1d,2026-03-06 14:58:22,/admin/dashboard,GET,200,238,2.241,2,58.11,8,0,0
27c1d6c6-dec8-4769-b59f-f22aa1b8c7f2,cc2448c5b89ff19048dd6e9592a030c0,2026-03-07 10:57:28,/admin/users,GET,200,190,2.68,4,23.803,12,0,0
ade94375-9471-40c2-af60-b39a15accb6b,cf901c7a37e24f9b6271e19197f2cd1d,2026-03-05 13:32:40,/admin/logs,GET,200,183,1.723,3,20.383,10,0,0
68682ad8-4537-4a08-b1bf-231cd8cce41f,f49cd76efe0b2a9890c31771ca1fd4cd,2026-03-19 13:15:33,/admin/users,GET,403,205,0.506,2,20.419,11,0,0
6b086c4a-b50b-4633-b064-6aa46020eb90,463626b50ff27caa399ca92caba95c71,2026-03-19 16:53:00,/admin/users,GET,200,267,1.839,4,18.228,13,0,0
4e6be864-b7fb-4a20-b026-528a40252a2d,c9c4bc81aa73246a982cab46a9e48ec3,2026-02-28 07:22:08,/admin/settings,GET,200,265,2.725,4,51.737,12,0,0
6f45f09d-a026-40ab-9643-2c619660f36d,3e857af7b87a0674deea8395bf967d22,2026-03-10 21:17:02,/admin/delete,POST,403,131,21.183,5,1.001,17,6,1
