request_id,ip_hash,timestamp,endpoint,http_method,response_code,payload_size_bytes,requests_per_min,unique_endpoints_per_session,inter_request_time_seconds,hour_of_day,failed_auth_streak,is_abuse
c859519b-445a-4b30-93d5-8e6a9eeeb72d,9c11b94b95b908ddf07e1235028542c4,2026-03-06 11:25:59,/payment/process,GET,402,508,1.336,1,31.519,14,0,0
be268399-4f74-4775-84ed-e72e4d0f98cd,ca725e81cbfa04b27ed6f01d914bce51,2026-03-07 10:27:21,/payment/status,POST,200,407,1.411,1,73.501,17,0,0
ed4128be-d0fc-4d3b-890e-93be8947a2c8,de4bd323585542b90343bf477da546bb,2026-03-06 15:57:27,/payment/process,POST,429,350,386.833,2,0.0091,6,0,1
981566fd-b744-42c1-b28a-04609c0ed40a,024dbd15371e273a812bbdf73046673a,2026-03-19 13:21:30,/payment/process,POST,200,438,321.034,2,0.0347,12,0,1
9308ae2f-a1d7-443a-b9c0-5d356fda6507,de4bd323585542b90343bf477da546bb,2026-03-22 01:17:02,/payment/process,POST,429,395,350.722,1,0.0676,6,0,1
ff7a6f88-d75f-4600-8c9d-ce83af6819ac,5cfde176f930a4477405b9756de47bef,2026-03-05 11:45:29,/payment/process,POST,402,447,2.767,2,179.006,14,0,0
d520f106-3dbf-458e-a7db-d0a9cfd606b4,7741a364e5eeb9edf06398d37fe297fe,2026-03-21 14:22:27,/payment/status,POST,500,444,2.019,3,289.637,10,0,0
f5e7d345-48c1-4d85-8373-50a7f29eea97,bcbd7e211683b512fcf1c8836315fa13,2026-03-22 12:05:11,/payment/process,POST,500,423,1.423,1,159.405,15,0,0
14b4bbe4-33b3-4585-82a9-a66d59b348c9,d67d5e00e10a41318d77b0dd4b61c7d9,2026-03-04 07:44:32,/payment/process,POST,200,411,1.963,1,119.791,16,0,0
dc0343a9-4d4b-4f7c-af7b-841cbf6e91a6,bcd443e78e8f7ed74fa74c9a0cbf1934,2026-02-25 20:46:41,/payment/refund,GET,500,387,1.246,2,119.396,8,0,0
55a06813-09ea-4f2c-91ad-dc4015034ccb,e99c0598eff4b462310de7a2ad820912,2026-03-21 11:19:28,/payment/refund,GET,500,534,1.143,4,54.214,7,0,0
160e0d9e-30a6-46f6-b88e-37701b491688,d08290e370464cd355eaaaa1032c7d9c,2026-03-15 17:37:44,/payment/refund,GET,402,483,1.332,1,183.669,13,0,0
3cb630f2-63aa-423c-bec3-44eb8fe444d5,03517f893ae08af6565337930ff7d7bd,2026-03-04 16:20:12,/payment/status,POST,200,460,2.115,2,30.079,13,0,0
60d54521-090d-4378-9529-392841af1c4a,5c5d499716f39373ee16259498079518,2026-02-28 08:44:45,/payment/refund,POST,200,467,1.165,4,64.351,9,0,0
9aa779c9-cde2-43bf-9f47-f23e1cbe4e54,6e72f858f0f21bf6387b417eb66c7c39,2026-03-15 14:42:07,/payment/status,GET,500,382,2.821,2,95.408,9,0,0
742c7b39-c23c-4d2e-9fdf-fcbf84b80808,bc49043262b0594e2cb2b798a8023bf2,2026-03-07 17:15:21,/payment/status,POST,402,425,2.214,2,30.999,14,0,0
49940a7d-dc8b-4f4c-a2cd-8651b0c7c9dc,6d14ac3d3a55d1f73831145b9354acee,2026-03-10 11:35:43,/payment/process,POST,429,424,339.3,1,0.0489,19,0,1
7fdb5a7c-3e71-4279-898b-d4f7f4940244,d34843106ff24dfc7370f8cfa0c86d15,2026-03-06 06:34:41,/payment/refund,POST,200,491,1.805,3,26.392,15,0,0
68079bf4-361e-4d1e-92a4-bc977c5462f9,63a5cf5eafd8a701d95f57caecc812cf,2026-03-10 04:41:19,/payment/status,GET,500,447,2.389,3,130.821,18,0,0
173f29ea-b1d3-4923-a59c-d5f9c6988978,5138dd326230285c21e8548c9d7f866c,2026-03-23 11:48:16,/payment/process,POST,200,386,1.678,4,39.746,10,0,0
30e31b8a-c85e-4f9b-a52c-baaf4ea3de37,bcd443e78e8f7ed74fa74c9a0cbf1934,2026-03-11 14:05:34,/payment/refund,POST,402,300,1.994,2,29.763,11,0,0
2f311ffa-98e8-4000-ad40-70e91d0f939c,594ccf657b11d20c7ca1f472c8228ac2,2026-03-18 10:07:29,/payment/refund,GET,402,336,2.484,1,122.403,11,0,0
65dabffe-1c3d-4dca-ad17-8f1d489da9ae,5138dd326230285c21e8548c9d7f866c,2026-03-08 12:24:56,/payment/status,GET,402,343,1.133,3,144.883,15,0,0
621c2e85-296c-4d3e-9d81-94e2e924133f,fed5136805ae42eca45530d99dd64864,2026-03-21 14:55:35,/payment/refund,POST,200,553,1.494,2,121.082,15,0,0
ddfa13f8-703f-4c21-8762-5e95bebf1df4,8cd15d684e80d60af89e008084330c09,2026-02-25 16:25:58,/payment/status,POST,402,426,0.929,2,47.704,12,0,0
1ed7c54d-f0b2-4444-8dab-2c9ef523cafb,01d517a09f705c7056b29d2fea4d51cc,2026-03-17 20:34:52,/payment/status,POST,402,615,2.736,2,214.903,14,0,0
0af543e6-c119-4f37-b59a-2efe4094f20b,d7b051f22b42de53e2d45bf661d50faf,2026-02-25 17:53:49,/payment/process,POST,402,453,1.252,1,315.204,11,0,0
5274cb21-958d-4f70-96e4-7ead3d9c0e4c,bcbd7e211683b512fcf1c8836315fa13,2026-03-01 10:12:52,/payment/status,POST,200,521,2.796,2,220.645,14,0,0
d4cb7d5c-ce8c-40c2-9f65-e9d8e8a3b89e,5138dd326230285c21e8548c9d7f866c,2026-03-21 14:19:59,/payment/refund,POST,402,552,2.451,3,43.341,15,0,0
acefff31-94b5-4cab-8877-871f4b5dfdeb,b6b64fd23d658af5053bf6c4f934374c,2026-03-16 08:45:56,/payment/process,POST,200,571,1.895,4,76.032,13,0,0
f8fe47d5-7db8-46b7-8efe-a292b1d1041a,d34843106ff24dfc7370f8cfa0c86d15,2026-03-08 10:17:50,/payment/status,POST,402,543,2.893,2,75.87,13,0,0
38321e8a-e075-457f-b166-396c7db6f9b8,d67d5e00e10a41318d77b0dd4b61c7d9,2026-03-07 10:30:46,/payment/refund,POST,200,473,2.64,4,206.504,8,0,0
67bcc29d-f455-4a8c-b245-2f908ad21174,d08290e370464cd355eaaaa1032c7d9c,2026-03-02 09:06:08,/payment/process,POST,200,492,2.665,1,33.482,13,0,0
08e1509f-f3eb-420d-826e-56d0e2031d33,ca725e81cbfa04b27ed6f01d914bce51,2026-03-11 16:26:29,/payment/process,GET,200,324,2.694,2,27.885,10,0,0
e4ac0304-198c-4607-b66f-7f4bc0369b9e,f3403252edf0cc8f4aa805d4537b0b6f,2026-03-01 17:37:56,/payment/process,POST,200,598,1.825,1,42.049,11,0,0
ea79e8bf-317f-4ded-a362-674d976dbbb3,7741a364e5eeb9edf06398d37fe297fe,2026-03-03 17:37:47,/payment/process,POST,402,471,1.104,3,33.334,12,0,0
ceb350a9-e621-4934-a06b-8ec63e5904b6,bc49043262b0594e2cb2b798a8023bf2,2026-03-21 13:34:50,/payment/process,POST,500,579,2.682,4,29.409,13,0,0
b8339bd0-a948-424a-8311-e607734e4e33,baf734b787a870c9464ca637f18c1d3e,2026-03-05 10:45:58,/payment/process,POST,200,396,1.849,4,79.616,19,0,0
bca9fec5-e977-4dd3-9008-a3d288b14d17,bce6fbaa71be11608dea7699367e8bb9,2026-03-19 12:12:28,/payment/process,POST,429,391,419.789,1,0.0718,17,0,1
a8d4c0c4-7572-4772-b271-6af27259d2ed,9f3d2920a84a9e98226ce945e6304b88,2026-03-16 05:14:34,/payment/status,GET,500,531,2.253,1,31.666,11,0,0
8379a9d6-1356-42bc-b964-096a2f9472bc,5cfde176f930a4477405b9756de47bef,2026-03-12 17:47:47,/payment/process,POST,500,358,2.431,1,78.477,13,0,0
54d2fd77-0989-42cb-a3bf-2532a5e40194,d08290e370464cd355eaaaa1032c7d9c,2026-03-10 08:33:30,/payment/process,GET,402,418,1.575,2,70.144,14,0,0
c6c6877c-d843-4e17-9def-8c1b1b7fa30b,4ca502daa5623a25569b993a981cce1f,2026-03-25 18:59:13,/payment/process,POST,200,416,487.569,1,0.0402,16,0,1
1e9f1a3b-cc58-48ec-b90c-2be6ab6045c1,15290fb970d1106b098fe60f33cf328a,2026-03-16 22:05:10,/payment/process,POST,429,429,494.957,2,0.0545,14,0,1
e39bd28c-0998-4bfa-9a3f-8fff4ef102e0,ebc0ca2c457c455b9a6272d0c84bc7ec,2026-03-23 10:51:16,/payment/status,POST,200,453,2.67,2,114.957,16,0,0
b3fa126f-0b95-4661-8c87-93742c79bdd6,2878d8185fa572d51f6fd1f68054702e,2026-03-04 15:18:49,/payment/status,POST,402,461,2.541,3,81.196,14,0,0
d5345bb0-1d7a-4b5a-a63b-365c00096090,9c11b94b95b908ddf07e1235028542c4,2026-03-09 16:23:35,/payment/process,POST,200,529,2.014,3,283.789,18,0,0
18c17d51-ee90-4a4f-af2d-872d4b749ecf,5e8d7cdad018a22102741f474649b5a9,2026-03-07 09:16:28,/payment/status,GET,200,380,2.712,1,53.678,13,0,0
8ea33727-ab7f-43ce-84ef-13c21c36f288,7741a364e5eeb9edf06398d37fe297fe,2026-03-15 11:02:19,/payment/status,GET,402,486,1.605,2,80.798,12,0,0
85ae1a19-fcde-4d0b-be50-bf88ecaf536e,b44bedf8826129a679f14032b47e1838,2026-03-12 16:10:21,/payment/status,POST,500,548,1.563,4,28.856,14,0,0
a9abd74f-f2ef-4900-8a7b-0fe557e26207,1a611dc62cf2aa52e5cd8be9e26c4315,2026-03-15 13:29:34,/payment/process,POST,402,564,2.395,1,31.172,11,0,0
264055ab-798b-4876-a7f3-7c22785c6e95,bcbd7e211683b512fcf1c8836315fa13,2026-02-26 06:23:10,/payment/process,POST,402,525,2.805,2,218.328,7,0,0
a814187c-1c08-4ae7-8bb5-7fff27e3d6fb,ca725e81cbfa04b27ed6f01d914bce51,2026-03-12 10:05:41,/payment/refund,POST,200,576,2.277,1,94.421,14,0,0
c203de05-1611-495c-a8fa-dbf74c712d17,2878d8185fa572d51f6fd1f68054702e,2026-03-18 14:41:55,/payment/status,POST,200,414,2.42,4,31.602,11,0,0
51b83ea5-adcc-4581-bcaf-74800c869d06,b81dc5242daca321212f0cbc5417104a,2026-03-21 09:52:17,/payment/status,POST,200,364,1.869,1,274.666,15,0,0
b86c9847-1618-4c52-b7b7-6f9611cba2e3,f3403252edf0cc8f4aa805d4537b0b6f,2026-02-26 13:34:34,/payment/process,POST,200,310,2.155,1,30.12,15,0,0
c366c002-aa73-4554-90e8-7889ef8a7bd4,8d65b8356b9fea6ea53cc8120afa7ac0,2026-02-26 11:14:30,/payment/process,POST,200,567,1.349,4,250.31,10,0,0
660eaeb2-ef8f-41a0-84a9-789aedcf48ea,d34843106ff24dfc7370f8cfa0c86d15,2026-03-10 13:54:28,/payment/status,POST,402,521,2.314,4,171.736,11,0,0
81f5904d-c3c6-420e-8b31-beb6a78ef0e6,94e16b77ccec3930acdfa0d2db795a77,2026-03-26 09:45:03,/payment/refund,POST,402,531,2.16,1,291.852,17,0,0
000799dd-4a01-4224-9efc-7377d21e5bd5,b8d1db762ade4ec0db89dd610a5796d6,2026-03-11 16:57:23,/payment/process,POST,429,434,324.866,1,0.0519,23,0,1
ea97dce8-f8eb-4b8c-84e0-ba04d6ecf1b2,6d14ac3d3a55d1f73831145b9354acee,2026-03-06 07:42:40,/payment/process,POST,429,429,427.502,2,0.0927,14,0,1
00caac44-73cc-4a67-9788-8811c13eda81,63a5cf5eafd8a701d95f57caecc812cf,2026-02-26 13:46:11,/payment/refund,POST,200,627,1.319,3,103.74,19,0,0
94073b8f-4c22-4781-9f22-e4bd7a24a7ee,4e6fc14791a54a4c91e65e74dd755b0a,2026-03-04 17:10:28,/payment/process,POST,429,427,390.773,1,0.0728,11,0,1
264d579f-154a-4142-ab08-385d925af35a,135fa9d3961a8547bc8d453596aaf646,2026-02-24 12:34:44,/payment/status,POST,500,625,1.694,4,71.558,10,0,0
2f1dd1e7-7c50-4484-bde5-e3e88c33e52b,135fa9d3961a8547bc8d453596aaf646,2026-03-13 14:05:00,/payment/process,GET,200,386,1.224,4,89.555,15,0,0
12da70fc-b943-4340-b584-7edf03fd574d,bcbd7e211683b512fcf1c8836315fa13,2026-02-27 16:42:46,/payment/status,GET,200,404,1.491,1,24.876,11,0,0
1ea7b3e4-ad0d-446d-bbf5-cb7ea5e4c6a4,e5bf47106258c4fc940104b558c9600f,2026-03-05 15:32:49,/payment/refund,POST,200,344,2.1,3,60.177,16,0,0
f61e6e19-44c1-4b2b-8528-745210b2b1cd,5c5d499716f39373ee16259498079518,2026-03-23 09:43:55,/payment/process,GET,402,300,2.409,2,57.439,13,0,0
5e47ca86-944b-4bb0-a0cb-50e3eb4dff2b,594ccf657b11d20c7ca1f472c8228ac2,2026-03-25 11:26:28,/payment/process,POST,200,392,1.057,1,173.551,18,0,0
9796bea1-3fa5-4cd8-995c-57d8fdd18966,d67d5e00e10a41318d77b0dd4b61c7d9,2026-03-10 08:55:04,/payment/status,POST,402,371,1.889,2,50.174,11,0,0
d60c46d7-9203-4bd9-9f38-e410b93e1b40,8cd15d684e80d60af89e008084330c09,2026-03-17 20:23:15,/payment/refund,GET,402,470,1.478,3,32.993,14,0,0
d09db40d-b906-4ced-9c3f-711fa23818e4,6e72f858f0f21bf6387b417eb66c7c39,2026-03-22 16:42:59,/payment/status,POST,200,376,2.759,2,275.151,14,0,0
67cd8916-cb1c-4c19-8fe0-d5d2ab7dd865,bcbd7e211683b512fcf1c8836315fa13,2026-03-08 14:42:53,/payment/status,GET,200,555,2.944,2,226.108,14,0,0
fbb926cc-e327-4e0c-a4d9-b13b9f669065,5a4dc2506eb17f29898babb33959c4b9,2026-03-20 08:48:01,/payment/refund,GET,402,347,2.785,4,44.399,13,0,0
806e57d3-6301-45e3-8757-41f03426a7d5,03517f893ae08af6565337930ff7d7bd,2026-03-04 13:41:45,/payment/refund,POST,402,396,1.772,3,138.753,10,0,0
d48bdad5-5476-4f64-bf54-64621591934b,d7b051f22b42de53e2d45bf661d50faf,2026-02-25 13:30:53,/payment/process,POST,500,507,1.595,2,49.264,11,0,0
0984b05b-f703-4901-b5b3-9f1e6ab9bf27,4f19ae49497636823aedc5112816c7b4,2026-03-19 11:17:25,/payment/process,POST,200,307,1.639,4,76.246,12,0,0
a6577353-f8d2-47d3-9ab7-d37d361d8d18,e5bf47106258c4fc940104b558c9600f,2026-03-07 14:42:55,/payment/status,POST,402,390,2.403,1,27.925,12,0,0
82009cc0-c940-4957-b519-0b1c6c219c5c,5e8d7cdad018a22102741f474649b5a9,2026-03-13 13:24:42,/payment/refund,POST,200,614,2.007,3,51.977,12,0,0
4071317c-9bca-4b00-aa5f-6b5c576eee59,5366f8794679838b0db88b4e506c390d,2026-02-25 16:42:16,/payment/refund,POST,500,546,1.966,2,71.669,8,0,0
09ad6bde-932d-4799-9d5c-cc1dea9ac404,bcd443e78e8f7ed74fa74c9a0cbf1934,2026-03-02 15:45:23,/payment/refund,POST,200,371,2.684,1,380.663,13,0,0
20a4672f-bc65-49d5-8f74-32ed19fe1954,70ae2e80da3c2e6b6411ebcef0f2a6c2,2026-03-10 13:46:25,/payment/status,POST,200,407,1.483,2,104.256,12,0,0
8c722e37-03b0-4b69-b590-a82adec5fe31,b81dc5242daca321212f0cbc5417104a,2026-03-02 10:31:17,/payment/status,GET,200,488,1.602,1,55.716,11,0,0
a007fc98-fb30-4165-bbff-62c5a65e7832,5a4dc2506eb17f29898babb33959c4b9,2026-03-23 09:44:57,/payment/refund,POST,402,389,2.769,2,166.925,10,0,0
900be685-c801-417c-900a-6c981a4528b1,a51e5fd28d2f1b1e260157c6ad23bc7c,2026-03-07 13:13:15,/payment/process,GET,200,429,1.599,1,28.765,13,0,0
bdf51de3-b225-4fcf-b1ff-daa3c7ee309f,e5bf47106258c4fc940104b558c9600f,2026-02-26 10:59:42,/payment/status,POST,200,409,2.063,4,49.447,10,0,0
1eae8a67-8fd5-48ca-85c8-9cfe76428737,794aa326ee89ddaf70bd53ab73dada14,2026-03-12 19:47:25,/payment/process,GET,402,425,2.355,3,135.113,16,0,0
10e3b0ec-dca3-488c-8769-d92f6b39236a,794aa326ee89ddaf70bd53ab73dada14,2026-03-02 12:53:19,/payment/refund,POST,500,348,1.064,3,288.927,10,0,0
bc15e45d-182a-430d-8051-bb2978a6059a,b81dc5242daca321212f0cbc5417104a,2026-03-17 16:41:07,/payment/status,POST,500,364,1.064,1,101.065,13,0,0
7230c772-3ca0-47e2-a94d-41400b44cbd0,d34843106ff24dfc7370f8cfa0c86d15,2026-03-07 13:52:50,/payment/process,POST,200,443,2.754,4,168.856,14,0,0
64190c64-a95e-4291-823e-2d9672917907,5cfde176f930a4477405b9756de47bef,2026-03-17 18:52:47,/payment/process,POST,500,309,1.425,1,53.285,13,0,0
6796ed26-6f4a-42c7-bded-3c9bf726e877,bcbd7e211683b512fcf1c8836315fa13,2026-03-13 17:41:32,/payment/status,POST,200,509,1.369,3,28.503,15,0,0
ab84bc6b-bb94-402a-bf65-a1a89b20b9a9,d34843106ff24dfc7370f8cfa0c86d15,2026-03-25 10:51:50,/payment/process,POST,500,449,2.31,3,294.81,8,0,0
a154ae3a-34cc-4d44-b79f-44539c9b6de2,7741a364e5eeb9edf06398d37fe297fe,2026-03-05 16:26:37,/payment/process,POST,200,524,2.52,1,113.942,10,0,0
1404e889-225a-4097-8630-e5572f365a51,b81dc5242daca321212f0cbc5417104a,2026-03-23 10:05:06,/payment/refund,GET,200,493,2.099,4,355.157,8,0,0
a9d51e70-5e86-4827-8691-734e8394bf91,5c5d499716f39373ee16259498079518,2026-03-14 09:42:40,/payment/process,GET,402,468,2.706,2,384.23,10,0,0
ad7d9d8c-3c05-4df2-82e1-94d4b880ce68,94e16b77ccec3930acdfa0d2db795a77,2026-02-27 14:53:21,/payment/refund,POST,402,521,2.8,2,131.837,9,0,0
eb1358f2-658f-40f5-ad64-b34cc3f6e79e,94e16b77ccec3930acdfa0d2db795a77,2026-03-12 11:44:52,/payment/status,GET,200,568,1.293,4,460.738,11,0,0
0342f9f1-f35b-42ad-8c09-bfedda93d731,80423a6b3ab6c7cef099eb498be6fb6f,2026-03-23 12:35:40,/payment/status,POST,200,468,2.463,4,30.684,7,0,0
427dfcb3-bbf5-4d37-b008-5c0f3c58c77a,db8ba05e075fdc2fcae3eb1550e39a20,2026-02-24 16:46:08,/payment/process,POST,200,567,2.532,2,31.21,13,0,0
6e96ce5f-c67a-4933-b677-3234817f3800,5c5d499716f39373ee16259498079518,2026-03-20 13:04:20,/payment/process,POST,200,445,1.671,4,136.02,17,0,0
040d25e6-2d45-4449-827b-06f76deede2b,ca725e81cbfa04b27ed6f01d914bce51,2026-03-12 09:38:30,/payment/status,POST,500,557,2.183,1,193.497,9,0,0
02455a53-0942-452e-b6ea-f6d0e93bf5ef,01d517a09f705c7056b29d2fea4d51cc,2026-03-23 14:31:00,/payment/refund,POST,200,554,2.751,2,28.944,15,0,0
bb308746-75b7-4937-8eb0-f2b1392e5853,8cd15d684e80d60af89e008084330c09,2026-03-05 11:08:49,/payment/status,POST,200,549,1.698,2,162.469,13,0,0
f42f2d15-ce16-4833-acdb-d118f0c9258c,5cfde176f930a4477405b9756de47bef,2026-02-25 16:59:55,/payment/status,POST,200,426,2.904,3,31.513,15,0,0
b39c8302-1a5f-40e4-ac7a-7c39d288586d,9f3d2920a84a9e98226ce945e6304b88,2026-03-22 13:15:08,/payment/process,POST,500,446,0.909,2,30.591,12,0,0
6bd68015-60f6-4690-a8cd-0ef4257616c0,a51e5fd28d2f1b1e260157c6ad23bc7c,2026-03-05 18:12:25,/payment/refund,POST,402,534,2.405,3,32.264,15,0,0
851413fc-e151-413d-99eb-1a5e19bcb72e,fed5136805ae42eca45530d99dd64864,2026-03-17 16:52:50,/payment/refund,POST,200,513,1.603,1,484.141,11,0,0
795ae456-2ad4-46b7-b63b-9228cb5e463c,5cfde176f930a4477405b9756de47bef,2026-03-10 09:45:11,/payment/status,GET,200,359,1.564,1,72.93,9,0,0
919842eb-2eb1-4317-8d41-647de9386a95,bcbd7e211683b512fcf1c8836315fa13,2026-03-23 11:43:27,/payment/refund,POST,200,475,1.323,2,53.727,6,0,0
831e9562-4094-4231-932a-c37ca764325f,d08290e370464cd355eaaaa1032c7d9c,2026-03-26 07:54:26,/payment/status,GET,200,432,2.432,2,47.319,9,0,0
cae9a06e-2695-411d-bfb4-a7bf69a2807c,ff8c492c878260bbe693c15a34c4e785,2026-03-05 21:11:11,/payment/refund,POST,402,442,2.593,3,248.046,12,0,0
33f19b26-f896-4026-82a0-256842f6423c,ff8c492c878260bbe693c15a34c4e785,2026-03-26 12:30:20,/payment/refund,POST,500,437,1.187,1,467.098,12,0,0
cdc6ca7c-78d7-4a6b-86f1-a3b25fca8955,6d14ac3d3a55d1f73831145b9354acee,2026-02-27 01:39:19,/payment/process,POST,429,395,439.579,1,0.0444,7,0,1
4edbe5ae-f085-4745-b21a-69005cfeabc1,b44bedf8826129a679f14032b47e1838,2026-03-20 16:59:15,/payment/process,GET,200,426,2.826,3,109.786,15,0,0
b1e68c51-f9d2-47de-90ed-00c3434c84fa,d7b051f22b42de53e2d45bf661d50faf,2026-02-28 09:03:38,/payment/process,POST,200,579,1.34,4,28.236,14,0,0
bd960837-b469-46a3-a6df-1500098c238c,de4bd323585542b90343bf477da546bb,2026-03-26 06:04:51,/payment/process,POST,200,453,279.568,1,0.0081,5,0,1
27613993-893e-48d1-8398-4e6aba8824b0,e99c0598eff4b462310de7a2ad820912,2026-02-25 08:12:16,/payment/refund,POST,402,345,2.823,3,49.924,10,0,0
5a524160-1969-431c-af9b-9a5c920ebc20,5c5d499716f39373ee16259498079518,2026-03-06 16:08:08,/payment/process,POST,200,595,2.379,3,227.365,14,0,0
6c24e220-0801-4155-a44a-5b82aa329ccb,5e8d7cdad018a22102741f474649b5a9,2026-03-06 12:22:11,/payment/status,POST,500,425,1.302,3,260.921,19,0,0
11a24d4f-13af-4444-854c-0accd91a9278,5c5d499716f39373ee16259498079518,2026-03-08 13:39:32,/payment/status,POST,500,465,1.177,2,160.373,16,0,0
092cf899-9f2f-47b2-837d-e9e747a94b53,9f3d2920a84a9e98226ce945e6304b88,2026-03-19 10:20:23,/payment/status,GET,402,482,1.645,2,36.853,17,0,0
b078399f-341b-4a06-9d5e-2cd28c1a0487,fed5136805ae42eca45530d99dd64864,2026-02-25 11:20:37,/payment/process,POST,200,500,1.194,1,125.119,13,0,0
dd0fc1af-eebc-4496-80c4-f8832b8e54d3,de4bd323585542b90343bf477da546bb,2026-02-24 18:33:25,/payment/process,POST,429,406,343.467,1,0.0605,8,0,1
73d30615-11bf-4a40-bb79-c7ad9dd08748,70ae2e80da3c2e6b6411ebcef0f2a6c2,2026-03-02 12:49:35,/payment/status,POST,500,542,1.887,3,294.972,9,0,0
8bfac921-b22f-4914-a24f-1a5c45528cef,937536cf00946c97863e2832d7ee56cb,2026-03-02 08:52:56,/payment/process,POST,429,486,392.905,1,0.0935,7,0,1
fd3fea05-9e90-48ee-9115-73b9b32c480b,5cfde176f930a4477405b9756de47bef,2026-03-07 08:50:26,/payment/refund,POST,402,446,1.227,4,190.616,12,0,0
e924451d-5a45-40aa-a68f-428b06dd1353,ebc0ca2c457c455b9a6272d0c84bc7ec,2026-03-24 20:39:38,/payment/refund,POST,402,443,1.694,4,29.558,15,0,0
e6faa835-aad4-4f95-8e7f-a99264be0915,5138dd326230285c21e8548c9d7f866c,2026-03-23 11:51:41,/payment/refund,POST,200,325,1.029,4,33.518,10,0,0
9466dc0a-e9cc-4910-9334-b57a772704be,9f3d2920a84a9e98226ce945e6304b88,2026-02-27 14:18:14,/payment/status,GET,402,527,1.364,2,79.061,12,0,0
7875906d-ef1c-40a9-b70e-6796062238c8,b81dc5242daca321212f0cbc5417104a,2026-03-04 16:11:42,/payment/process,POST,200,543,1.935,3,342.495,13,0,0
b008718f-013b-44b6-bd39-b0c3fc5fbcc6,9f3d2920a84a9e98226ce945e6304b88,2026-03-07 10:01:32,/payment/process,POST,402,559,1.384,3,30.769,12,0,0
5c52854e-8647-439c-9a30-6e6104ad1fd2,594ccf657b11d20c7ca1f472c8228ac2,2026-03-18 07:51:36,/payment/refund,GET,500,359,1.378,2,36.492,10,0,0
e61b4017-c924-44d6-8ddf-57a95ac34a93,e99c0598eff4b462310de7a2ad820912,2026-03-05 13:23:58,/payment/process,POST,200,381,1.768,3,33.545,11,0,0
dccfbe62-4069-449b-ac06-8fce8fb8c0fb,80423a6b3ab6c7cef099eb498be6fb6f,2026-03-19 10:49:51,/payment/process,GET,200,381,1.038,1,110.313,18,0,0
fa98926a-3994-40db-8025-c4ec39821f1b,8605a49e831765b32bcd0a5616469e7a,2026-02-26 16:27:50,/payment/process,POST,200,443,352.67,1,0.0384,0,0,1
e3dbfd49-c94d-4b88-b7f0-3ab4b707537c,94e16b77ccec3930acdfa0d2db795a77,2026-03-19 05:07:05,/payment/status,POST,200,412,2.133,4,126.764,15,0,0
002bda37-d671-4182-87e6-bddba23f126e,db8ba05e075fdc2fcae3eb1550e39a20,2026-03-08 12:21:17,/payment/process,POST,200,448,2.003,3,78.16,14,0,0
d17853e6-b9f2-4b28-9ccf-9e399baa3e68,1a611dc62cf2aa52e5cd8be9e26c4315,2026-03-03 13:22:45,/payment/refund,POST,200,431,2.785,3,66.744,9,0,0
77fb436a-07ad-469b-bd3e-c084d31ea9e9,d34843106ff24dfc7370f8cfa0c86d15,2026-03-21 12:08:33,/payment/refund,POST,402,531,2.466,3,163.169,16,0,0
51b51865-cb72-4885-aa71-f590e94032fc,ca725e81cbfa04b27ed6f01d914bce51,2026-03-10 09:42:36,/payment/refund,POST,500,535,2.32,3,138.87,9,0,0
c8a92394-38a7-410c-a06b-6e1eb009a740,03517f893ae08af6565337930ff7d7bd,2026-03-11 11:42:46,/payment/refund,POST,402,390,1.62,1,30.985,9,0,0
a001f7d3-fbd1-4b27-982a-e2750a30dabc,5366f8794679838b0db88b4e506c390d,2026-03-14 15:52:41,/payment/process,POST,402,532,2.257,1,31.596,11,0,0
c6b1f6a0-b5d2-412f-b510-bc0f2430ba29,5e8d7cdad018a22102741f474649b5a9,2026-03-23 18:09:19,/payment/process,GET,200,348,1.284,1,31.703,16,0,0
0d956c95-3766-4e09-ab5c-31838e9be93a,fed5136805ae42eca45530d99dd64864,2026-03-24 12:54:19,/payment/refund,POST,500,567,1.686,4,121.275,10,0,0
de52709f-0454-4967-aa9d-b1265d0f0403,5cfde176f930a4477405b9756de47bef,2026-03-09 11:54:41,/payment/process,GET,500,383,2.993,2,60.208,15,0,0
51cb265d-9d26-49e7-b09e-35516adc7416,4f19ae49497636823aedc5112816c7b4,2026-03-02 09:30:43,/payment/process,GET,200,459,1.165,1,115.662,16,0,0
6820e223-d81d-4f9f-970f-3667ad2b4e1d,2c17012a49b9d76da903290969e8c4e0,2026-03-22 07:19:36,/payment/process,GET,500,362,1.503,3,33.315,11,0,0
905e8a2a-27ec-4d20-b3e8-60ea19d5284d,8d65b8356b9fea6ea53cc8120afa7ac0,2026-03-16 09:43:51,/payment/refund,POST,200,450,1.099,4,226.108,18,0,0
8e90c70a-f3be-4a62-b30e-38784932d6af,5138dd326230285c21e8548c9d7f866c,2026-03-16 12:04:28,/payment/process,POST,200,360,1.407,3,31.49,14,0,0
549c22fc-1d2f-42d2-ac3c-f9e11a0a0d30,6d14ac3d3a55d1f73831145b9354acee,2026-03-03 03:28:02,/payment/process,POST,200,451,273.31,1,0.0695,5,0,1
523ec3d8-c310-47e8-bfba-c72293ed6ed3,94e16b77ccec3930acdfa0d2db795a77,2026-03-04 10:27:59,/payment/process,POST,402,455,1.834,2,136.789,11,0,0
