request_id,ip_hash,timestamp,endpoint,http_method,response_code,payload_size_bytes,requests_per_min,unique_endpoints_per_session,inter_request_time_seconds,hour_of_day,failed_auth_streak,is_abuse
c1785b35-fc51-4445-ad83-aa862a438261,d3611fb4239524d664520826741ef700,2026-02-25 10:02:24,/profile/settings,PUT,400,240,1.236,5,37.073,10,0,0
feeb151d-e646-494d-b45d-1a5e4526da9b,f7b4c4a63c988e89d008cf1a6cc4f4e8,2026-03-04 11:54:49,/profile/delete,PUT,500,10674,15.957,3,13.57,5,0,1
0b381aff-d495-4f90-b8a4-e7b4de79cfd8,fc309085caf8e5261df7aa72a6b41ed1,2026-03-07 12:54:40,/profile/settings,GET,200,306,3.722,2,18.521,16,0,0
9901f11e-45e3-472f-81a7-62028b2689e9,47ffeca5334700619445e59caa0b7534,2026-03-02 08:47:59,/profile/update,GET,404,300,2.373,2,50.981,5,0,0
2e174788-173f-4a50-b65d-57df95564390,c475194d59396a65f9f76ff4781a6b21,2026-03-23 12:50:56,/profile/avatar,PUT,200,312,4.787,3,11.415,13,0,0
aa48080f-2f01-4d77-96a4-1ebc5ebac3fe,a28d5880474a49de5a90cbab06fbd6c9,2026-03-12 13:17:20,/profile/view,GET,200,224,4.737,5,10.26,15,0,0
f2955572-4e11-4005-92c5-efe00bc87f11,70d5232ad1132e24e5151f576cbf335e,2026-02-28 12:35:00,/profile/avatar,PUT,200,361,4.291,3,78.282,10,0,0
ce63cf19-d943-48aa-8cc3-430feaaa58d2,3667a0ea70f8b92129e75da4ae6b467b,2026-03-25 13:35:58,/profile/avatar,GET,200,290,2.478,2,34.809,16,0,0
6623cf82-6e42-4e8d-b835-662e739a27b8,784a39a3fc2a5d366a4dc1848f4f39d1,2026-02-28 10:59:33,/profile/view,GET,400,260,2.159,2,30.848,11,0,0
03663944-8d56-4bb9-a4dd-e93f3ca051cb,c475194d59396a65f9f76ff4781a6b21,2026-03-07 09:45:33,/profile/avatar,PUT,200,409,4.497,4,15.048,13,0,0
4199013c-6816-4c9b-82aa-1dc3159ef288,75baa2da9fad0a17aab304ab889b110d,2026-03-08 11:10:22,/profile/settings,PUT,200,279,1.449,4,17.059,6,0,0
b64b4929-98bf-4467-96bb-27ba17dc54b4,421fd52f72069c76f2d5df56164bc0da,2026-03-04 14:37:00,/profile/settings,GET,200,376,1.517,6,6.855,13,0,0
9c446ed3-0fe8-40a9-b0ee-22e7959c3fad,fb1fefedbd7a0a0f24a3a9b1ac09d9f2,2026-03-06 13:25:00,/profile/avatar,PUT,404,304,4.38,3,58.436,10,0,0
f3c917f8-854f-4cd8-b4a2-c67ef464a9c0,144fe195206a7e195c88ad505c2cb8a2,2026-03-22 16:25:59,/profile/admin,DELETE,500,32231,11.209,3,14.43,8,0,1
2976bc8d-8190-4091-9275-2e4508173f1f,5f477ebeb9aaf8eaec1bd1014720ae00,2026-03-03 09:54:39,/profile/update,PUT,400,48584,14.237,3,14.293,1,0,1
08f341b0-3d03-4369-9239-69b9e9b0428f,a0102bc8348c37290b1ad811a7918dcf,2026-03-08 15:29:27,/profile/avatar,PUT,200,285,4.292,5,32.562,14,0,0
0bbdc6c6-4f48-4e5b-8369-00e25244f0da,98fc9c25acd9ab84eeb9e678787915d5,2026-03-26 08:42:00,/profile/update,PUT,400,7040,6.64,3,3.705,4,0,1
0b262686-e158-4b0f-a4ec-f47979c6aba9,f57acc84ee938647f082deb36507901f,2026-03-22 15:16:16,/profile/update,GET,404,367,1.96,5,6.571,13,0,0
e327d1ed-4744-474d-9ed3-7151344bf387,47ffeca5334700619445e59caa0b7534,2026-03-18 05:40:47,/profile/settings,GET,404,384,2.174,4,23.323,16,0,0
9e614751-ce1b-4630-8e4d-ff37a5086004,70d5232ad1132e24e5151f576cbf335e,2026-03-15 12:20:45,/profile/view,GET,404,344,2.912,6,23.409,8,0,0
82b3ce8c-98a7-49c4-acb8-88b5e073780c,9716255ba4c8f22555c2da522839f9df,2026-03-22 16:46:44,/profile/settings,GET,200,287,3.613,6,40.218,7,0,0
56ff44f9-64ea-46f3-b328-b158d1bdcb81,87c1584e0cd29c5e920dc272242c70f3,2026-03-15 13:31:48,/profile/settings,PUT,200,504,4.733,2,9.561,11,0,0
e5e96ae4-3134-4cb9-9d7b-3e4db9288252,d3611fb4239524d664520826741ef700,2026-03-02 06:43:02,/profile/settings,GET,404,331,4.801,2,119.362,9,0,0
9ff6e9fe-5d56-4798-b4d9-ae2053d21260,fe8839045dc71d8af92729a030f8b25b,2026-03-20 09:39:01,/profile/update,GET,404,327,3.529,6,5.683,10,0,0
e464fe9a-b241-46d7-837a-ec24d6c84ecd,a5abfaed5ebe3cb233a76e20e3ce30e4,2026-03-09 12:18:41,/profile/avatar,GET,200,440,2.276,5,4.923,15,0,0
00247285-f628-422c-bcd1-c4f79dfeb2fb,0648bb4b70857cad7a49de07f5085595,2026-03-14 13:57:12,/profile/delete,PUT,500,42878,15.721,3,7.101,18,0,1
b3ba1ac3-7057-4084-9714-285833fd80db,55f19c461cd2daf88b96047f22d930ef,2026-03-20 07:45:21,/profile/settings,PUT,404,218,3.309,4,63.181,10,0,0
305bbf25-d47e-4312-96d0-824bc950d813,f7b4c4a63c988e89d008cf1a6cc4f4e8,2026-03-21 13:47:19,/profile/delete,PUT,400,34280,17.124,3,2.423,22,0,1
7ca2f5c6-885e-4086-a132-11c2b592159a,8199d596eec9c3f5a9ce957141b08134,2026-03-05 21:50:54,/profile/avatar,PUT,200,220,3.195,3,69.276,16,0,0
4221d07e-6177-440f-8921-b937453440e6,5d4c507e8f583255d3c1c16c94a77b94,2026-03-05 02:12:26,/profile/admin,DELETE,500,23319,18.097,1,7.409,4,0,1
705806e9-3405-4066-8851-4bbad2d20b98,70d5232ad1132e24e5151f576cbf335e,2026-03-14 15:37:28,/profile/settings,DELETE,400,317,4.861,3,30.836,12,0,0
4729102c-d13f-45e0-b099-22d7c2409a94,d574674507b4c2752d15b62a0dd6a0f5,2026-03-23 14:29:11,/profile/avatar,DELETE,200,180,3.694,6,23.289,10,0,0
3ee62e26-ae35-4aeb-8abc-bb414bfbe0de,950e5124dbd4d5ee11e5b9f862c769b9,2026-02-28 10:12:46,/profile/update,DELETE,500,35940,19.877,2,1.067,6,0,1
8fe3605a-2d16-47fe-a978-a84904f489f1,fe8839045dc71d8af92729a030f8b25b,2026-03-22 09:44:53,/profile/update,GET,400,410,2.868,2,6.649,8,0,0
a22cfe44-d5e8-4938-8d31-78e7dbc5000a,b9ec86969bae1ad3574562e55e85ed85,2026-03-20 14:50:02,/profile/view,DELETE,200,384,2.24,6,74.945,14,0,0
6cccdedd-762c-49d3-aa80-d1dd3b188b34,e05eae9559740ec08ac3c6c7fcd32707,2026-03-14 13:58:17,/profile/view,GET,400,269,4.703,4,17.077,14,0,0
0764eafa-50bf-4124-b7bb-830ec85abbb5,7163b35aa4e17fa6c2971f934692db68,2026-03-13 17:18:48,/profile/update,PUT,200,434,2.895,3,22.802,11,0,0
66b39e48-545c-4a54-8c2a-173e8c687f5d,b09a7f9252a1d294ec37d4d370da2a26,2026-03-04 14:13:18,/profile/avatar,PUT,200,372,1.281,3,7.345,13,0,0
e056bd3f-3799-4247-a067-8626dff3eff3,87c1584e0cd29c5e920dc272242c70f3,2026-03-09 14:08:00,/profile/view,GET,200,323,3.983,4,27.791,17,0,0
3dca1e12-4941-4ec9-bc94-d03bb32f74b1,421fd52f72069c76f2d5df56164bc0da,2026-03-15 16:00:02,/profile/settings,PUT,404,445,3.43,4,4.158,14,0,0
266a7ff1-0510-41e9-8cae-bf42762dfc4a,70d5232ad1132e24e5151f576cbf335e,2026-03-18 15:06:54,/profile/avatar,GET,404,351,1.909,3,66.994,16,0,0
d20473d4-0563-4bfb-b854-4b8870402d8e,a0102bc8348c37290b1ad811a7918dcf,2026-03-04 14:38:41,/profile/update,DELETE,200,266,2.557,3,57.827,9,0,0
ee2673a6-d554-4ab8-ac0a-52624e22078c,c475194d59396a65f9f76ff4781a6b21,2026-03-22 10:59:21,/profile/view,GET,200,410,4.733,3,3.697,14,0,0
d3ce5807-2912-46ae-a15b-21b73c1bfaaa,20a30c3b7fd7af1ab2d63640da9272ac,2026-03-14 06:28:40,/profile/view,PUT,200,391,3.104,4,8.474,12,0,0
9bead7d2-5c27-4204-9eaf-61c26d6317fb,20a30c3b7fd7af1ab2d63640da9272ac,2026-03-01 12:46:49,/profile/view,GET,200,309,2.535,4,38.278,19,0,0
7801e4a7-855b-4e00-a156-6665c8591c86,f875e39c6197078a6004fc207d2223a9,2026-03-14 13:37:16,/profile/settings,GET,400,367,2.454,2,17.826,17,0,0
cb7bcc7d-53c3-4bb7-9a1a-a92ccd71a3ed,f875e39c6197078a6004fc207d2223a9,2026-03-06 11:01:08,/profile/view,GET,200,527,3.163,6,19.527,12,0,0
61b595a9-303a-4e2c-9697-2073b11607b1,c488e4977e38c7142886175d0a86208b,2026-03-21 19:19:52,/profile/settings,GET,200,348,1.97,3,85.607,18,0,0
ac18d601-0deb-4311-85c6-c3a2341f6f23,3667a0ea70f8b92129e75da4ae6b467b,2026-03-04 07:36:56,/profile/update,GET,200,402,1.6,2,5.243,12,0,0
8eb28bcb-fb69-455c-b8ea-ee0bc2e20dca,20a30c3b7fd7af1ab2d63640da9272ac,2026-03-17 15:42:24,/profile/view,GET,200,334,3.362,6,5.108,11,0,0
6aefc798-2886-45ed-8505-f043b76e3fa7,4602e1f3a10e94facb4518e5aa0944c2,2026-03-10 10:13:57,/profile/update,PUT,400,399,3.458,6,44.621,12,0,0
77ca0962-1462-43bd-84ea-48bac1f8cd98,8199d596eec9c3f5a9ce957141b08134,2026-03-20 13:33:46,/profile/view,GET,404,339,3.744,2,30.937,6,0,0
14a72ed6-18b3-49a3-86b7-564b440a0836,a01b856fad8d578de5d20b0cbdee04b2,2026-03-09 14:55:00,/profile/avatar,GET,400,197,2.228,4,30.515,15,0,0
b382bfa3-5bf6-4ae3-a2e4-2103fa9b55a1,ec7555c344ed92ace21b296fe1dc5d18,2026-03-20 14:59:15,/profile/settings,GET,200,492,4.207,3,8.179,13,0,0
2867a0f1-4120-449a-9b70-99917d004373,70d5232ad1132e24e5151f576cbf335e,2026-03-17 12:07:33,/profile/avatar,GET,404,471,4.604,6,4.068,11,0,0
48171f93-1789-4749-807c-1e2f59857cee,3667a0ea70f8b92129e75da4ae6b467b,2026-03-22 12:31:59,/profile/avatar,GET,200,392,2.671,5,28.652,13,0,0
442edb19-24a0-43d0-8299-9920291a8675,b9ec86969bae1ad3574562e55e85ed85,2026-03-08 14:10:52,/profile/settings,DELETE,404,310,2.041,6,4.841,16,0,0
04d981b8-0ea6-4052-8777-83d31e6e1d5f,f1488c6a41281f2f793078d244bc7c6a,2026-03-12 10:26:41,/profile/view,GET,200,269,2.563,3,22.284,10,0,0
622dd755-8664-40a0-8729-385a05152d45,7163b35aa4e17fa6c2971f934692db68,2026-02-27 14:32:47,/profile/update,PUT,200,290,2.703,4,47.864,16,0,0
0e713e0b-015e-4b92-bfa1-ac5f7e1f8d35,98fc9c25acd9ab84eeb9e678787915d5,2026-03-03 08:29:12,/profile/delete,PUT,400,23067,12.149,3,3.288,23,0,1
ad61101e-c914-4fb5-a83a-79adcf5b0872,47ffeca5334700619445e59caa0b7534,2026-03-26 13:51:38,/profile/update,GET,200,201,3.053,4,10.246,15,0,0
68e44bc5-18d4-4b73-b98d-bdffff115b58,d80451d90737534222639bc6a0ff3b60,2026-02-24 17:10:21,/profile/settings,PUT,400,387,3.55,6,5.329,10,0,0
074e8299-1e38-4e53-a573-3f6a90c1d720,a01b856fad8d578de5d20b0cbdee04b2,2026-03-03 12:27:43,/profile/update,GET,200,305,3.42,4,5.883,17,0,0
986a5c17-1856-4916-a04e-eb1f8101f4b2,d80451d90737534222639bc6a0ff3b60,2026-03-24 10:31:11,/profile/avatar,PUT,200,304,1.535,4,4.906,5,0,0
7a74bb7e-f3be-476f-bdd1-56fe407e2fa7,75baa2da9fad0a17aab304ab889b110d,2026-03-14 10:01:13,/profile/update,GET,400,285,4.01,3,24.992,6,0,0
8e4ee360-39e1-416b-83a9-f811b6a02070,20a30c3b7fd7af1ab2d63640da9272ac,2026-03-05 11:38:48,/profile/update,PUT,400,411,1.387,5,20.848,11,0,0
4ea141c6-0cf8-43f6-a6a3-c93cf83d6a7f,f7b4c4a63c988e89d008cf1a6cc4f4e8,2026-03-25 11:00:37,/profile/admin,DELETE,500,42100,17.826,3,8.288,22,0,1
324bc4f7-fda5-42b0-afd1-82e64b996859,20a30c3b7fd7af1ab2d63640da9272ac,2026-03-18 12:29:57,/profile/avatar,PUT,200,256,2.803,5,5.569,10,0,0
41f634f4-3fda-490e-a507-7f923a000399,55f19c461cd2daf88b96047f22d930ef,2026-03-06 12:50:24,/profile/update,GET,404,360,2.765,6,23.534,14,0,0
f180dfaa-94c8-4c8f-b505-0ea6fb5407c7,70d5232ad1132e24e5151f576cbf335e,2026-03-23 09:55:55,/profile/avatar,PUT,200,316,3.547,2,39.794,19,0,0
3e15588b-587c-4dc0-aad0-017cbe78dbc8,7d5ace9c13f99f475a0937ef414d2a56,2026-03-12 10:46:47,/profile/update,GET,200,292,2.108,5,5.634,11,0,0
2b938309-127c-42ab-b7c3-3833f8fc6d45,5f477ebeb9aaf8eaec1bd1014720ae00,2026-03-10 15:27:09,/profile/update,PUT,500,9803,13.779,2,11.164,23,0,1
21b20b98-cdb4-4d13-b2c8-7863c01302ac,950e5124dbd4d5ee11e5b9f862c769b9,2026-03-08 17:01:18,/profile/delete,PUT,400,37781,10.916,3,29.798,22,0,1
cadc85ea-b1b7-4f8f-8212-de2773554fe3,f57acc84ee938647f082deb36507901f,2026-03-11 10:51:54,/profile/update,DELETE,404,278,2.547,5,5.739,11,0,0
c2ed0a16-f683-446c-8473-b264a235b27f,b09a7f9252a1d294ec37d4d370da2a26,2026-03-01 15:02:43,/profile/avatar,PUT,200,327,1.854,4,77.776,13,0,0
dc118775-b46b-4db3-96b4-3290a145323a,9716255ba4c8f22555c2da522839f9df,2026-02-28 18:11:28,/profile/settings,GET,200,352,2.316,2,71.957,11,0,0
1cf88360-fe51-4472-86fd-6e5d675440e4,01493b0719d1ade08c281ed3f2340226,2026-03-20 13:06:54,/profile/settings,GET,200,361,0.991,5,14.713,13,0,0
4822fc3a-0b50-4a5e-aa00-09594045e0fe,d80451d90737534222639bc6a0ff3b60,2026-03-10 11:08:22,/profile/settings,GET,200,388,1.339,4,49.139,13,0,0
afad14aa-35a1-45fc-932a-a8cb01bf2e15,f7b4c4a63c988e89d008cf1a6cc4f4e8,2026-03-07 23:19:58,/profile/update,PUT,400,43837,12.275,1,0.889,19,0,1
5c79a6d0-903a-403b-86fa-0bb77ac7af44,98fc9c25acd9ab84eeb9e678787915d5,2026-03-18 20:50:12,/profile/admin,DELETE,500,46262,14.087,2,7.51,1,0,1
c0b89199-91d6-4a67-8540-d1e22356ef05,144fe195206a7e195c88ad505c2cb8a2,2026-03-25 10:58:14,/profile/update,DELETE,400,12386,9.484,1,7.702,13,0,1
d8ca1aa0-ed08-42fa-b982-f5f937fca09d,421fd52f72069c76f2d5df56164bc0da,2026-02-28 10:15:08,/profile/settings,PUT,200,301,3.51,5,5.843,15,0,0
ce19d788-71b6-4584-b883-ef02adf8f1ad,aa12e0a362a8ca11fddeb7ae8925b71a,2026-03-13 18:34:18,/profile/settings,PUT,200,348,4.47,5,64.366,19,0,0
8b272080-74da-4df7-b508-500c55421134,55f19c461cd2daf88b96047f22d930ef,2026-03-03 13:36:08,/profile/update,GET,400,374,1.305,6,15.288,19,0,0
a3101a51-301c-453f-b38e-0484dd0f1658,a5abfaed5ebe3cb233a76e20e3ce30e4,2026-03-05 12:01:26,/profile/settings,GET,404,411,2.072,6,55.235,12,0,0
4aa0ec17-fc92-44ac-9d2b-a865a75b95aa,7d5ace9c13f99f475a0937ef414d2a56,2026-03-16 13:19:32,/profile/view,GET,200,309,4.107,4,59.594,12,0,0
448e72d3-b340-4309-ba18-d07c95b62558,b8fb1196b79a0d43cd7203b839f93a01,2026-03-07 11:07:25,/profile/update,GET,400,423,4.346,4,5.673,11,0,0
2b5266fe-c3e9-4e95-b922-29b836fb8c11,87c1584e0cd29c5e920dc272242c70f3,2026-03-11 13:38:25,/profile/update,PUT,200,347,1.75,4,5.757,14,0,0
e0cbc25c-94bf-4039-afd0-aa7e5cddee6a,b9ec86969bae1ad3574562e55e85ed85,2026-03-24 08:13:00,/profile/view,GET,200,463,4.448,5,119.253,13,0,0
aba2a0ba-de4c-4abb-86b5-416652110490,55f19c461cd2daf88b96047f22d930ef,2026-03-03 15:20:52,/profile/settings,PUT,404,312,1.257,5,4.016,11,0,0
467cf601-76a8-422b-a799-68b92df46114,e05eae9559740ec08ac3c6c7fcd32707,2026-03-22 14:10:08,/profile/avatar,PUT,404,295,4.398,2,13.772,14,0,0
2b56e3a5-5dac-4539-b1b3-976ddb4a2780,f57acc84ee938647f082deb36507901f,2026-03-02 12:15:13,/profile/settings,GET,200,370,2.743,4,16.972,11,0,0
92e62dfe-483d-47d4-8d3e-dd493cba40db,0648bb4b70857cad7a49de07f5085595,2026-03-14 17:49:37,/profile/delete,PUT,400,17189,16.743,1,3.688,6,0,1
4ab4a6f9-73c9-489b-a47f-6f0f117e2f14,4325b4656dba6ddadf14bc21c4b2e3bc,2026-02-28 11:35:37,/profile/settings,GET,200,150,3.453,5,16.405,15,0,0
58ae2324-f309-4e98-90be-57c3f75a3719,27182b1665210a7c13ada5e5b5bd467e,2026-03-26 13:25:28,/profile/avatar,GET,200,322,1.462,5,37.573,9,0,0
2c4cd4c3-e4e5-40be-9710-e7f81cef9ba1,fc9413cf64dadcb3aae50ec3f00fdc9e,2026-02-26 12:40:05,/profile/avatar,DELETE,200,441,1.178,4,57.804,11,0,0
b93c3f48-4dcb-4de9-8c32-1d8342a3a1c6,8199d596eec9c3f5a9ce957141b08134,2026-03-07 17:20:10,/profile/update,PUT,200,350,2.292,4,83.95,12,0,0
41741633-5cab-44c4-846f-debd69361065,aa12e0a362a8ca11fddeb7ae8925b71a,2026-03-23 12:15:55,/profile/avatar,GET,404,267,1.909,3,10.182,13,0,0
d9a306fa-5ab2-4e87-983a-4f0a29e123cf,784a39a3fc2a5d366a4dc1848f4f39d1,2026-03-05 08:43:12,/profile/view,GET,400,434,4.412,4,6.281,15,0,0
990a0bb2-5ab4-49cb-89bc-61e2e08d4414,497f8f5ba24679ffc3f830f3a78697df,2026-03-24 20:57:17,/profile/update,PUT,200,368,4.377,4,50.464,17,0,0
d932afa7-656f-40ff-9a85-75b0faa89e39,fe6fb1e56768065306299a3cd3a62398,2026-02-24 07:36:48,/profile/settings,GET,200,259,3.362,2,27.456,8,0,0
9ee15d8a-90e5-4137-8262-25292b23a62f,4718c366f51625474c2645eb85d56eea,2026-03-02 11:57:16,/profile/update,PUT,404,232,3.826,3,27.696,14,0,0
90973e0b-9dca-4b5f-9761-6a4c09fbb9e1,c475194d59396a65f9f76ff4781a6b21,2026-03-17 10:34:43,/profile/view,GET,400,480,2.185,3,22.401,14,0,0
fb0ee9a8-5542-43a7-9f7a-98991d1139c1,9716255ba4c8f22555c2da522839f9df,2026-03-07 15:14:27,/profile/avatar,GET,400,396,2.743,4,106.113,14,0,0
c1d41ba5-d106-47dd-91c0-0cd5a5ff6626,c475194d59396a65f9f76ff4781a6b21,2026-03-01 14:51:47,/profile/settings,DELETE,200,272,1.836,2,20.922,13,0,0
236be7c9-3ff9-465c-aa57-330814496afb,47ffeca5334700619445e59caa0b7534,2026-03-11 19:34:00,/profile/avatar,GET,400,312,3.37,4,17.572,9,0,0
62c4e8be-76f8-43d4-a716-f5c745b110b9,31e8b8785e4ece7705bd57a513a73220,2026-03-17 16:40:19,/profile/avatar,GET,400,190,2.824,2,26.073,17,0,0
ab2e2f43-cb36-40d9-aaa8-96d066cc1bc0,510fe3eba360d9e6347667501719944a,2026-03-15 10:14:49,/profile/avatar,GET,404,436,3.655,4,46.879,10,0,0
7d74e242-d37c-463e-b5ca-2d7eddac3d9c,421fd52f72069c76f2d5df56164bc0da,2026-03-22 14:42:58,/profile/settings,PUT,404,349,1.824,4,17.031,15,0,0
a67c5ff7-3344-4f8c-a49e-6a9f92406e57,fc9413cf64dadcb3aae50ec3f00fdc9e,2026-03-05 10:28:05,/profile/settings,PUT,200,443,2.572,4,83.978,8,0,0
0fb9ad1d-2659-451a-a384-c6229e15be4b,fe6fb1e56768065306299a3cd3a62398,2026-03-25 14:12:27,/profile/avatar,GET,404,283,3.441,2,22.212,12,0,0
774a9d8b-ed25-435d-9bb3-d700c2128544,d31eb25ab94624321205bbe4e31b7112,2026-03-22 13:15:58,/profile/avatar,PUT,200,388,3.679,5,9.49,11,0,0
b3ce263c-1a31-451b-b1d7-1d8bc0e2e2c4,fc9413cf64dadcb3aae50ec3f00fdc9e,2026-03-11 11:01:22,/profile/view,PUT,200,281,4.619,2,28.573,10,0,0
3142036e-0f66-4dad-95ac-07a1e82f3c57,510fe3eba360d9e6347667501719944a,2026-03-15 18:49:55,/profile/settings,GET,200,277,1.608,3,5.707,16,0,0
e4649497-cd42-4a42-a505-069c1b1da217,144fe195206a7e195c88ad505c2cb8a2,2026-03-03 07:37:10,/profile/delete,DELETE,400,39497,13.119,2,1.688,3,0,1
e5168d1b-c5b8-4c92-9b01-a99c68b76a5e,fe8839045dc71d8af92729a030f8b25b,2026-03-12 12:39:10,/profile/avatar,GET,200,308,2.498,4,5.811,16,0,0
80dbb004-d147-4d72-941e-8a7254d56a1d,3710ad9c4f30b4772967d12f6d0acc18,2026-03-11 13:36:31,/profile/view,GET,200,150,4.126,3,19.137,7,0,0
54ad1067-ea29-49ef-9ead-abb8028eebb9,7d5ace9c13f99f475a0937ef414d2a56,2026-02-26 18:03:15,/profile/update,PUT,200,302,3.468,2,18.645,12,0,0
da43bea6-7fb3-4cdd-9315-70d6e7464a10,0648bb4b70857cad7a49de07f5085595,2026-03-23 06:08:10,/profile/admin,DELETE,400,8547,8.914,1,2.616,9,0,1
b8386808-9655-49a6-8232-a088cf4cd139,cbd10e3d6138d4500a32ef1b1edaa0f1,2026-03-08 11:25:14,/profile/delete,DELETE,400,15539,16.042,1,10.686,0,0,1
1292f7c5-0548-4048-8941-dd948b8052a6,f1488c6a41281f2f793078d244bc7c6a,2026-03-12 14:34:53,/profile/update,GET,400,546,1.069,2,6.497,12,0,0
ccd505c3-b42c-4e7f-85e8-0f57fa37709f,c488e4977e38c7142886175d0a86208b,2026-03-21 17:55:10,/profile/update,PUT,200,228,4.858,4,72.734,9,0,0
43d22366-a92f-4271-b5e3-4d794f933e93,27182b1665210a7c13ada5e5b5bd467e,2026-03-02 12:32:57,/profile/avatar,GET,400,293,1.818,6,25.359,13,0,0
ca4cab77-8fe7-4062-b843-ee53372a90b7,aa12e0a362a8ca11fddeb7ae8925b71a,2026-02-24 03:56:50,/profile/update,PUT,400,335,1.657,4,5.186,11,0,0
fcd03055-0c7a-47e2-9550-b3a16783eb28,a5abfaed5ebe3cb233a76e20e3ce30e4,2026-02-27 12:28:38,/profile/avatar,PUT,200,402,1.556,5,79.606,11,0,0
727cd3aa-2a71-4cfa-a5e2-b38737f87da2,87c1584e0cd29c5e920dc272242c70f3,2026-02-25 14:56:08,/profile/avatar,DELETE,200,389,1.272,2,9.329,19,0,0
8352311d-9dbe-477c-b747-79ee29ce7c16,27182b1665210a7c13ada5e5b5bd467e,2026-02-26 12:19:45,/profile/avatar,GET,200,379,3.766,3,5.428,12,0,0
07486d39-ed96-4104-983f-8c833f4af446,510fe3eba360d9e6347667501719944a,2026-03-25 10:54:46,/profile/update,PUT,200,355,4.728,4,43.337,20,0,0
1b2fb609-1be7-4c6a-9c2c-3bf9990f0fa3,27182b1665210a7c13ada5e5b5bd467e,2026-03-12 13:54:44,/profile/view,GET,200,312,1.479,3,77.567,16,0,0
c1c14811-b7f0-4910-8ab4-dfa43caa7501,b09a7f9252a1d294ec37d4d370da2a26,2026-03-20 11:07:34,/profile/update,GET,200,370,1.806,5,36.018,12,0,0
dbdf7845-8bf6-49a2-824e-050d5cc351cc,a5abfaed5ebe3cb233a76e20e3ce30e4,2026-03-11 13:37:07,/profile/avatar,GET,404,304,4.845,3,5.445,14,0,0
2456d715-1d7d-4380-956f-78fb14a06b7c,55f19c461cd2daf88b96047f22d930ef,2026-03-24 13:47:27,/profile/settings,PUT,200,392,1.276,2,39.477,13,0,0
d34b06f3-a2a4-492e-92c7-aed2521ca4a7,75baa2da9fad0a17aab304ab889b110d,2026-03-24 13:16:16,/profile/update,GET,200,462,3.941,6,106.668,13,0,0
ac31c7b6-24b5-4124-92ec-c20b4f04ddcd,510fe3eba360d9e6347667501719944a,2026-02-25 08:46:44,/profile/update,GET,400,285,4.534,3,11.849,7,0,0
037b6fa4-b483-41d0-8a9f-3a6287392c30,aa12e0a362a8ca11fddeb7ae8925b71a,2026-03-23 12:33:26,/profile/update,PUT,400,479,3.671,2,5.894,15,0,0
194ed184-c2e9-4755-acd4-a79db1a8a92e,c3331247e0a87b251b1e7f5442f4909c,2026-03-14 20:53:03,/profile/update,PUT,500,39794,14.21,1,5.194,14,0,1
cbcc5fa1-5610-4cb2-be00-ba5dfb51166e,98fc9c25acd9ab84eeb9e678787915d5,2026-03-13 22:02:12,/profile/admin,PUT,200,16810,18.324,2,0.932,12,0,1
24c290cf-e0b8-4a19-b8cd-e1f4a7fbfc98,5753392d760f00145b88138c1ab42d1b,2026-03-16 09:09:29,/profile/settings,PUT,404,349,3.355,4,7.191,15,0,0
1fb2cd96-6dd1-4a72-95de-eb48d09216f8,950e5124dbd4d5ee11e5b9f862c769b9,2026-03-09 04:02:38,/profile/admin,DELETE,400,10502,10.051,1,1.233,10,0,1
dc015c24-a6c2-4b25-b155-5363c7fe4e84,c475194d59396a65f9f76ff4781a6b21,2026-02-24 12:23:32,/profile/view,GET,200,316,2.789,3,8.463,7,0,0
4090762b-da0f-4654-8a22-9431c1182b15,b8fb1196b79a0d43cd7203b839f93a01,2026-03-22 09:21:37,/profile/view,PUT,200,268,3.374,3,14.415,16,0,0
3594cfaf-3dcb-48f8-bba1-f18c8f3af88d,3710ad9c4f30b4772967d12f6d0acc18,2026-03-09 12:46:37,/profile/update,PUT,404,457,1.533,5,42.2,11,0,0
b63f589c-f7c2-4356-b17d-5bd023c65a60,aa12e0a362a8ca11fddeb7ae8925b71a,2026-03-26 10:46:05,/profile/update,PUT,200,435,1.156,3,5.865,7,0,0
9656333a-0d45-4b91-9941-d74411ef3c9b,f875e39c6197078a6004fc207d2223a9,2026-02-24 14:04:30,/profile/avatar,GET,404,431,1.355,2,11.463,11,0,0
eca0ce2a-c6be-4552-89f4-301c05b66528,7163b35aa4e17fa6c2971f934692db68,2026-03-10 08:26:12,/profile/update,PUT,200,434,2.481,6,18.751,11,0,0
7647c428-88ef-43c9-a1b0-a672ded72940,d3611fb4239524d664520826741ef700,2026-03-21 16:58:25,/profile/avatar,DELETE,200,376,1.478,4,12.439,14,0,0
5f4b5e64-2b83-49f7-9cb2-24a1eba2f294,fe8839045dc71d8af92729a030f8b25b,2026-03-11 16:41:07,/profile/settings,GET,400,366,1.744,5,40.214,18,0,0
b98763e6-66cc-412e-a9d0-41bb231535e0,4325b4656dba6ddadf14bc21c4b2e3bc,2026-03-11 11:55:55,/profile/update,GET,200,503,1.48,4,6.552,11,0,0
439c4d03-2d95-424d-a3ef-c48d526129e9,3667a0ea70f8b92129e75da4ae6b467b,2026-03-10 14:43:13,/profile/view,GET,200,366,3.746,6,8.274,12,0,0
